11900 6.177e-08
12000 6.1749e-08
12100 6.1849e-08
12200 6.185e-08
12300 6.1686e-08
12400 6.1872e-08
12500 6.1833e-08
12600 6.1833e-08
12700 6.191e-08
12800 6.2211e-08
12900 6.1881e-08
13000 6.2048e-08
13100 6.1898e-08
13200 6.1712e-08
13300 6.2013e-08
13400 6.221e-08
13500 6.1854e-08
13600 6.5848e-08
13700 6.1927e-08
13800 6.1786e-08
13900 6.1964e-08
14000 6.1741e-08
14100 6.1922e-08
14200 6.1733e-08
14300 6.1798e-08
14400 6.1748e-08
14500 6.2209e-08
14600 6.2845e-08
14700 6.1903e-08
14800 6.1755e-08
14900 6.1851e-08
15000 6.2044e-08
15100 6.1834e-08
15200 6.1666e-08
15300 6.1749e-08
15400 6.1903e-08
15500 6.192e-08
15600 6.1822e-08
15700 6.2074e-08
15800 6.1696e-08
15900 6.1911e-08
16000 6.1816e-08
16100 6.1765e-08
16200 6.1865e-08
16300 6.1765e-08
16400 6.6677e-08
16500 6.6307e-08
16600 6.6651e-08
16700 6.6662e-08
16800 6.6706e-08
16900 6.6729e-08
17000 6.6729e-08
17100 6.68e-08
17200 6.6644e-08
17300 6.6905e-08
17400 6.6664e-08
17500 6.6682e-08
17600 6.6864e-08
17700 6.6773e-08
17800 6.7398e-08
17900 6.6701e-08
18000 6.6668e-08
18100 6.6772e-08
18200 6.6833e-08
18300 6.6781e-08
18400 6.6863e-08
18500 6.6785e-08
18600 6.6872e-08
18700 6.6615e-08
18800 6.663e-08
18900 6.6869e-08
19000 6.6753e-08
19100 6.6734e-08
19200 6.6747e-08
19300 6.6598e-08
19400 6.6683e-08
19500 6.6726e-08
19600 6.6751e-08
19700 6.6709e-08
19800 6.6649e-08
19900 6.6756e-08
20000 6.6738e-08
20100 6.6779e-08
20200 6.6834e-08
20300 7.0106e-08
20400 6.768e-08
20500 6.6684e-08
20600 6.6692e-08
20700 7.4881e-08
20800 6.6353e-08
20900 6.6715e-08
21000 6.6628e-08
21100 6.7053e-08
21200 6.6802e-08
21300 6.6686e-08
21400 6.7063e-08
21500 6.9041e-08
21600 6.6981e-08
21700 6.6698e-08
21800 7.457e-08
21900 6.6594e-08
22000 6.6815e-08
22100 6.7501e-08
22200 6.734e-08
22300 6.6919e-08
22400 6.7014e-08
22500 6.6249e-08
22600 6.7076e-08
22700 6.6364e-08
22800 7.1897e-08
22900 6.6533e-08
23000 6.6906e-08
23100 6.6841e-08
23200 6.6771e-08
23300 6.668e-08
23400 6.6769e-08
23500 6.6539e-08
23600 6.6794e-08
23700 6.6683e-08
23800 6.678e-08
23900 6.6735e-08
24000 6.688e-08
24100 6.6849e-08
24200 6.6849e-08
24300 6.6693e-08
24400 6.8113e-08
24500 6.6752e-08
24600 6.7414e-08
24700 6.854e-08
24800 6.7463e-08
24900 6.6672e-08
25000 6.6742e-08
25100 6.6584e-08
25200 6.6367e-08
25300 6.6627e-08
25400 6.6718e-08
25500 6.6834e-08
25600 6.6617e-08
25700 6.665e-08
25800 6.6655e-08
25900 6.6647e-08
26000 6.6633e-08
26100 6.6654e-08
26200 6.6594e-08
26300 6.6605e-08
26400 6.6672e-08
26500 6.665e-08
26600 6.6645e-08
26700 6.6707e-08
26800 6.6308e-08
26900 6.6382e-08
27000 6.6664e-08
27100 6.6403e-08
27200 6.6859e-08
27300 6.6374e-08
27400 6.6573e-08
27500 6.657e-08
27600 6.6642e-08
27700 6.6626e-08
27800 6.6601e-08
27900 6.6348e-08
28000 6.6439e-08
28100 6.6381e-08
28200 6.63e-08
28300 6.6566e-08
28400 6.6816e-08
28500 6.6649e-08
28600 6.6585e-08
28700 6.6667e-08
28800 6.6612e-08
28900 6.6454e-08
29000 6.6597e-08
29100 6.6394e-08
29200 6.6732e-08
29300 6.6722e-08
29400 6.6304e-08
29500 6.7039e-08
29600 6.6608e-08
29700 6.6728e-08
29800 6.6547e-08
29900 6.6687e-08
30000 6.6691e-08
